#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:07:29.837
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-8.532653591682409e-05,-0.002940638075754991,-0.0425038305822965
-8.469653591682393e-05,-0.00327772233269814,-0.0421702101535267
-8.40665359168242e-05,-0.002940638075754991,-0.0421702101535267
-8.343653591682404e-05,-0.00327772233269814,-0.0428374510110663
-8.280653591682431e-05,-0.002940638075754991,-0.0425038305822965
-8.217653591682415e-05,-0.002940638075754991,-0.0421702101535267
-8.154653591682399e-05,-0.002603553818811842,-0.04150296929598711
-8.091653591682426e-05,-0.002940638075754991,-0.0421702101535267
-8.02865359168241e-05,-0.00327772233269814,-0.0425038305822965
-7.965653591682394e-05,-0.00327772233269814,-0.0425038305822965
-7.902653591682421e-05,-0.002940638075754991,-0.0425038305822965
-7.839653591682405e-05,-0.00327772233269814,-0.0428374510110663
-7.776653591682389e-05,-0.002266469561868693,-0.04150296929598711
-7.713653591682416e-05,-0.002266469561868693,-0.04050210800967773
-7.6506535916824e-05,-0.001929385304925544,-0.03950124672336834
-7.587653591682427e-05,-0.002266469561868693,-0.04016848758090792
-7.524653591682411e-05,-0.002266469561868693,-0.04083572843844752
-7.461653591682394e-05,-0.003951890846584438,-0.04350469186860588
-7.398653591682422e-05,-0.004288975103527587,-0.04383831229737568
-7.335653591682405e-05,-0.003951890846584438,-0.04383831229737568
