#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:06:22.387
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.00455863922459607,0.001778541521449096,0.01321078102225943
-0.00455800922459607,0.0014414572645061,0.01387802187979872
-0.004557379224596069,0.001441457264505793,0.01487888316610766
-0.00455674922459607,0.001104373007562797,0.01321078102225943
-0.00455611922459607,0.001104373007562797,0.01387802187979903
-0.00455548922459607,0.002115625778391785,0.01587974445241689
-0.00455485922459607,0.0024527100353357,0.01821508745380713
-0.00455422922459607,0.003126878549221692,0.01988318959765535
-0.004553599224596069,0.003463962806164228,0.02088405088396231
-0.00455296922459607,0.002789794292278542,0.01821508745380531
-0.00455233922459607,0.002789794292278542,0.0158797444524178
-0.00455170922459607,0.001104373007563564,0.01220991973595171
-0.00455107922459607,0.0007672887506199549,0.009540956305794105
-0.00455044922459607,9.312023673335029e-05,0.007205613304403106
-0.004549819224596069,9.312023673365686e-05,0.006871992875633309
-0.00454918922459607,0.0004302044936768059,0.006871992875633916
-0.00454855922459607,0.001104373007562797,0.008206474590712495
-0.00454792922459607,0.001441457264505793,0.009207335877021426
-0.00454729922459607,0.002115625778391631,0.01087543802086934
-0.00454666922459607,0.002115625778392244,0.01254354016471984
-0.00454603922459607,0.002115625778392244,0.01421164230856806
-0.004545409224596069,0.002115625778392244,0.01454526273733862
-0.00454477922459607,0.002115625778392091,0.01454526273733847
-0.00454414922459607,0.001778541521449096,0.01421164230856882
-0.00454351922459607,0.001778541521449096,0.01421164230856882
-0.004542889224596071,0.001778541521449096,0.01354440145102984
-0.00454225922459607,0.001441457264505946,0.01321078102225943
-0.004541629224596069,0.001441457264506253,0.01254354016472015
-0.00454099922459607,0.001778541521448942,0.01287716059348964
-0.00454036922459607,0.001441457264505946,0.01287716059348964
-0.00453973922459607,0.002115625778391938,0.01321078102225928
-0.00453910922459607,0.001778541521449402,0.01254354016472045
-0.00453847922459607,0.002115625778392244,0.01387802187979903
-0.00453784922459607,0.002115625778392244,0.01587974445241689
-0.004537219224596069,0.002789794292278696,0.01854870788257708
-0.00453658922459607,0.003126878549221692,0.02055043045519495
-0.00453595922459607,0.003463962806164687,0.0202168100264253
-0.00453532922459607,0.002452710035336313,0.01754784659626921
-0.00453469922459607,0.001778541521448482,0.01421164230856715
-0.00453406922459607,0.0004302044936764993,0.01054181759210107
-0.004533439224596069,0.0004302044936768059,0.008540095019480772
-0.00453280922459607,0.000767288750619495,0.006871992875633309
-0.00453217922459607,0.0004302044936764993,0.006871992875633309
-0.00453154922459607,0.0004302044936764993,0.007539233733172598
-0.00453091922459607,0.001441457264505027,0.00987457673455935
-0.00453028922459607,0.002115625778392244,0.01321078102225943
-0.004529659224596069,0.002452710035335393,0.01521250359487791
-0.00452902922459607,0.002452710035335393,0.01487888316610857
-0.00452839922459607,0.002452710035335393,0.01521250359487821
-0.00452776922459607,0.002115625778392398,0.0158797444524175
-0.00452713922459607,0.002452710035335087,0.01688060573872628
-0.00452650922459607,0.002115625778392244,0.0162133648811876
-0.00452587922459607,0.002115625778392244,0.01487888316610902
-0.004525249224596069,0.00245271003533524,0.01487888316610841
-0.00452461922459607,0.002115625778392244,0.01487888316610841
-0.00452398922459607,0.002115625778392244,0.01487888316610841
-0.00452335922459607,0.002115625778392244,0.01487888316610841
-0.00452272922459607,0.002115625778392244,0.01454526273733847
-0.00452209922459607,0.002115625778392244,0.01421164230856882
-0.004521469224596069,0.002115625778393471,0.01521250359488003
-0.00452083922459607,0.003463962806165147,0.0172142261674982
-0.00452020922459607,0.004138131320051138,0.01988318959765535
-0.00451957922459607,0.004475215576994134,0.02188491217027322
-0.00451894922459607,0.004475215576994288,0.02221853259904362
-0.00451831922459607,0.003463962806164841,0.01921594874011576
-0.004517689224596069,0.002115625778391631,0.01521250359487457
-0.00451705922459607,0.001441457264505793,0.01120905844963914
-0.00451642922459607,0.001104373007562797,0.007872854161942697
-0.00451579922459607,0.0007672887506198016,0.006538372446864121
-0.00451516922459607,0.0004302044936768059,0.007205613304402498
-0.00451453922459607,0.0007672887506196483,0.008873715448252086
-0.00451390922459607,0.001104373007562797,0.009874576734561474
-0.004513279224596069,0.001441457264506253,0.01154267887841197
-0.00451264922459607,0.001778541521448942,0.01321078102226004
-0.00451201922459607,0.001441457264505946,0.01454526273733862
-0.00451138922459607,0.001441457264505946,0.01487888316610826
-0.004510759224596071,0.001778541521448789,0.01454526273733892
-0.00451012922459607,0.001441457264505946,0.01487888316610841
-0.004509499224596069,0.001778541521448789,0.01487888316610841
-0.00450886922459607,0.001441457264505946,0.01487888316610811
-0.00450823922459607,0.001441457264505946,0.01421164230856882
