#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:00:34.942
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.001930421866105504,0.001778541521449096,0.00854009501948229
-0.001929791866105504,0.001778541521449096,0.00854009501948229
-0.001929161866105504,0.002115625778392244,0.00854009501948229
-0.001928531866105504,0.001778541521449096,0.00854009501948229
-0.001927901866105504,0.001441457264505946,0.00854009501948229
-0.001927271866105504,0.001441457264505946,0.00854009501948229
-0.001926641866105504,0.001104373007562797,0.00854009501948229
-0.001926011866105504,0.001778541521449096,0.008206474590712495
-0.001925381866105504,0.002115625778392244,0.008206474590712495
-0.001924751866105504,0.002115625778392244,0.00854009501948229
-0.001924121866105504,0.002115625778392244,0.008206474590712495
-0.001923491866105504,0.002115625778392244,0.00854009501948229
-0.001922861866105504,0.002115625778392244,0.00854009501948229
-0.001922231866105504,0.002452710035335393,0.00854009501948229
-0.001921601866105504,0.002789794292278542,0.008873715448252086
-0.001920971866105504,0.002789794292278542,0.008873715448252086
-0.001920341866105504,0.002115625778392244,0.00854009501948229
-0.001919711866105504,0.001104373007562797,0.008206474590712495
-0.001919081866105504,0.0007672887506196483,0.007872854161942697
-0.001918451866105504,9.312023673335029e-05,0.007872854161942697
-0.001917821866105504,9.312023673335029e-05,0.007872854161942697
-0.001917191866105504,0.0004302044936764993,0.007539233733172902
-0.001916561866105504,0.0004302044936764993,0.008206474590712495
-0.001915931866105504,0.001104373007562797,0.008206474590712495
-0.001915301866105504,0.001104373007562797,0.00854009501948229
-0.001914671866105504,0.002115625778392244,0.00854009501948229
-0.001914041866105504,0.002115625778392244,0.00854009501948229
-0.001913411866105504,0.002115625778392244,0.008873715448252086
-0.001912781866105504,0.002115625778392244,0.00854009501948229
-0.001912151866105504,0.002452710035335393,0.00854009501948229
-0.001911521866105504,0.001778541521449096,0.00854009501948229
-0.001910891866105504,0.002115625778392244,0.00854009501948229
-0.001910261866105504,0.001778541521449096,0.00854009501948229
-0.001909631866105504,0.002115625778392244,0.00854009501948229
-0.001909001866105504,0.002115625778392244,0.00854009501948229
-0.001908371866105504,0.001441457264505946,0.007872854161942697
-0.001907741866105504,0.001441457264505946,0.007872854161942697
-0.001907111866105504,0.001441457264505946,0.007872854161942697
-0.001906481866105504,0.0007672887506196483,0.00854009501948229
-0.001905851866105504,0.0007672887506196483,0.008206474590712495
-0.001905221866105504,0.001441457264505946,0.007539233733172902
-0.001904591866105504,0.002115625778392244,0.007539233733172902
-0.001903961866105504,0.002115625778392244,0.007872854161942697
-0.001903331866105504,0.002115625778392244,0.008206474590712495
-0.001902701866105504,0.002115625778392244,0.008873715448252086
-0.001902071866105504,0.001778541521449096,0.008206474590712495
-0.001901441866105504,0.001441457264505946,0.008206474590712495
-0.001900811866105504,0.001104373007562797,0.007539233733172902
-0.001900181866105504,0.001104373007562797,0.007872854161942697
-0.001899551866105504,0.001104373007562797,0.007539233733172902
-0.001898921866105504,0.001104373007562797,0.007539233733172902
-0.001898291866105504,0.001778541521449096,0.008206474590712495
-0.001897661866105504,0.002115625778392244,0.007872854161942697
-0.001897031866105504,0.001778541521449096,0.007872854161942697
-0.001896401866105504,0.001778541521449096,0.007872854161942697
-0.001895771866105504,0.001441457264505946,0.007872854161942697
-0.001895141866105504,0.001441457264505946,0.007872854161942697
-0.001894511866105504,0.001778541521449096,0.007539233733172902
-0.001893881866105504,0.002452710035335393,0.008206474590712495
-0.001893251866105504,0.002789794292278542,0.008873715448252086
-0.001892621866105504,0.002789794292278542,0.008873715448252086
-0.001891991866105504,0.003126878549221692,0.008206474590712495
-0.001891361866105504,0.002115625778392244,0.007872854161942697
-0.001890731866105504,0.0007672887506196483,0.007539233733172902
-0.001890101866105504,-0.0002439640202097987,0.006871992875633309
-0.001889471866105504,-0.0005810482771529478,0.006871992875633309
-0.001888841866105504,-0.0002439640202097987,0.006871992875633309
-0.001888211866105504,0.0004302044936764993,0.007205613304403106
-0.001887581866105504,0.001104373007562797,0.007205613304403106
-0.001886951866105504,0.001778541521449096,0.007539233733172902
-0.001886321866105504,0.002452710035335393,0.007872854161942697
-0.001885691866105504,0.001778541521449096,0.007872854161942697
-0.001885061866105504,0.001778541521449096,0.007872854161942697
-0.001884431866105504,0.002115625778392244,0.008206474590712495
-0.001883801866105504,0.002452710035335393,0.007539233733172902
-0.001883171866105504,0.002115625778392244,0.007539233733172902
-0.001882541866105504,0.002115625778392244,0.007539233733172902
-0.001881911866105504,0.002115625778392244,0.007205613304403106
-0.001881281866105504,0.001778541521449096,0.007539233733172902
-0.001880651866105504,0.001441457264505946,0.007205613304403106
-0.001880021866105504,0.001441457264505946,0.007539233733172902
-0.001879391866105504,0.001441457264505946,0.007205613304403106
-0.001878761866105504,0.001441457264505946,0.007205613304403106
-0.001878131866105504,0.001778541521449096,0.007205613304403106
-0.001877501866105504,0.001778541521449096,0.007539233733172902
-0.001876871866105504,0.002115625778392244,0.007539233733172902
-0.001876241866105504,0.002115625778392244,0.007539233733172902
-0.001875611866105504,0.002115625778392244,0.007539233733172902
-0.001874981866105504,0.001778541521449096,0.007872854161942697
-0.001874351866105504,0.001778541521449096,0.006871992875633309
-0.001873721866105504,0.001778541521449096,0.006871992875633309
-0.001873091866105504,0.001778541521449096,0.007205613304403106
-0.001872461866105504,0.002452710035335393,0.007205613304403106
-0.001871831866105504,0.002452710035335393,0.007205613304403106
-0.001871201866105504,0.002452710035335393,0.006538372446863514
-0.001870571866105504,0.001778541521449096,0.006538372446863514
-0.001869941866105504,0.002115625778392244,0.006538372446863514
-0.001869311866105504,0.001104373007562797,0.006538372446863514
-0.001868681866105504,0.0007672887506196483,0.006871992875633309
-0.001868051866105504,0.001104373007562797,0.006871992875633309
-0.001867421866105504,0.001441457264505946,0.006871992875633309
-0.001866791866105504,0.001441457264505946,0.007205613304403106
-0.001866161866105504,0.002115625778392244,0.007205613304403106
-0.001865531866105504,0.002452710035335393,0.007205613304403106
-0.001864901866105504,0.002452710035335393,0.007872854161942697
-0.001864271866105504,0.002789794292278542,0.007872854161942697
-0.001863641866105504,0.002115625778392244,0.007205613304403106
-0.001863011866105504,0.001104373007562797,0.006871992875633309
-0.001862381866105504,0.0007672887506196483,0.006538372446863514
-0.001861751866105504,0.0004302044936764993,0.006204752018093718
-0.001861121866105504,0.0004302044936764993,0.005871131589323922
-0.001860491866105504,9.312023673335029e-05,0.005871131589323922
-0.001859861866105504,9.312023673335029e-05,0.006538372446863514
-0.001859231866105504,0.0004302044936764993,0.006538372446863514
-0.001858601866105504,0.001441457264505946,0.006871992875633309
-0.001857971866105504,0.001778541521449096,0.006204752018093718
-0.001857341866105504,0.001441457264505946,0.006538372446863514
-0.001856711866105504,0.001778541521449096,0.006538372446863514
-0.001856081866105504,0.002452710035335393,0.007205613304403106
-0.001855451866105504,0.002115625778392244,0.007539233733172902
-0.001854821866105504,0.001104373007562797,0.007205613304403106
-0.001854191866105504,0.001778541521449096,0.006538372446863514
-0.001853561866105504,0.001778541521449096,0.006871992875633309
-0.001852931866105504,0.001441457264505946,0.006538372446863514
-0.001852301866105504,0.001778541521449096,0.006871992875633309
-0.001851671866105504,0.002452710035335393,0.006871992875633309
