#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD5905
#Date Time: 2022-07-04 14:03:41.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: 3.0.csv
#Frequency: 250 Hz
#Period: 4 ms
#Amplitude: 2 V
#Offset: 0 V
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
-0.003429999846727635,-0.05451452938805679,0.3882001429595101
-0.003429369846727635,-0.03327822120062905,0.3888673838170494
-0.003428739846727635,-0.01271608152710631,0.3882001429595101
-0.003428109846727635,0.009531479431131406,0.3885337633882797
-0.003427479846727635,0.03177904038939947,0.3885337633882801
-0.003426849846727635,0.0540266013476372,0.3888673838170497
-0.003426219846727635,0.07256623547950194,0.3888673838170497
-0.003425589846727635,0.09245420663915618,0.3892010042458195
-0.003424959846727635,0.1072859139446547,0.3888673838170497
-0.003424329846727635,0.1238030425348615,0.3892010042458193
-0.003423699846727635,0.1345897387570498,0.3892010042458195
-0.003423069846727635,0.1436910136945148,0.3888673838170497
-0.003422439846727635,0.1473989405208878,0.3882001429595104
-0.003421809846727635,0.1497585303194915,0.3882001429595101
-0.003421179846727635,0.1477360247778308,0.3871992816732007
-0.003420549846727635,0.1436910136945148,0.3871992816732007
-0.003419919846727635,0.1342526545001067,0.3875329021019705
-0.003419289846727635,0.1231288740209762,0.3868656612444305
-0.003418659846727635,0.1086342509724273,0.3858647999581216
-0.003418029846727635,0.09144295386832674,0.3855311795293517
-0.003417399846727635,0.07391457250727408,0.384863938671812
-0.003416769846727635,0.05436368560458035,0.3845303182430423
-0.003416139846727635,0.0344757144449436,0.3841966978142727
-0.003415509846727635,0.01256523774362082,0.3841966978142724
-0.003414879846727635,-0.007322733416015928,0.3838630773855028
-0.003414249846727635,-0.02889612586036765,0.3835294569567331
-0.003413619846727635,-0.04912118127696641,0.3825285956704236
-0.003412989846727635,-0.07136874223521425,0.3821949752416538
-0.003412359846727635,-0.08721170231153504,0.3815277343841145
-0.003411729846727635,-0.102380493873984,0.3808604935265746
-0.003411099846727635,-0.1128301058392248,0.3808604935265746
-0.003410469846727635,-0.1199088752350277,0.3808604935265746
-0.003409839846727635,-0.1202459594919708,0.3808604935265746
-0.003409209846727635,-0.120245959491969,0.3811941139553442
-0.003408579846727635,-0.1162009484086531,0.3808604935265746
-0.003407949846727635,-0.1097963475267332,0.3811941139553444
-0.003407319846727635,-0.09968381981843294,0.3815277343841142
-0.003406689846727635,-0.08687461805459909,0.3815277343841142
-0.003406059846727635,-0.0710316579782783,0.3815277343841142
-0.003405429846727635,-0.05384036087416252,0.3815277343841142
-0.003404799846727635,-0.03631197951312674,0.3815277343841142
-0.003404169846727635,-0.01507567132571801,0.3818613548128838
-0.003403539846727635,0.004812299833937436,0.3815277343841142
-0.003402909846727635,0.02638569227829897,0.381861354812884
-0.003402279846727635,0.0482961689795937,0.381861354812884
-0.003401649846727635,0.0691953929100789,0.3815277343841142
-0.003401019846727635,0.08503835298640691,0.3815277343841142
-0.003400389846727635,0.1032409028613369,0.3815277343841142
-0.003399759846727635,0.1167242731390629,0.3811941139553444
-0.003399129846727635,0.131218896187622,0.3815277343841142
-0.003398499846727635,0.1393089183542539,0.3815277343841142
-0.003397869846727635,0.14638768775006,0.381861354812884
-0.003397239846727635,0.1484101932917185,0.381527734384114
-0.003396609846727635,0.1473989405208895,0.3811941139553444
-0.003395979846727635,0.1423426766667445,0.3801932526690355
-0.003395349846727635,0.1345897387570448,0.379859632240265
-0.003394719846727635,0.1234659582779259,0.3795260118114954
-0.003394089846727635,0.1106567565140921,0.3788587709539561
-0.003393459846727635,0.09447671218081508,0.3781915300964163
-0.003392829846727635,0.07661124656282817,0.378525150525186
-0.003392199846727635,0.05807161243096341,0.3781915300964164
-0.003391569846727635,0.03649821998659344,0.3775242892388767
-0.003390939846727635,0.01728441734083395,0.3771906688101068
-0.003390309846727635,-0.003951890846574782,0.3768570483813372
-0.003389679846727635,-0.02148027220762819,0.3765234279525673
-0.003389049846727635,-0.04035699059644453,0.3761898075237974
-0.003388419846727635,-0.05721120344360198,0.3758561870950277
-0.003387789846727635,-0.07372833203381629,0.3748553258087183
-0.003387159846727635,-0.08552628102683232,0.3745217053799485
-0.003386529846727635,-0.09833548279066617,0.3745217053799485
-0.003385899846727635,-0.104740083672586,0.3735208440936391
-0.003385269846727635,-0.1097963475267328,0.3731872236648691
-0.003384639846727635,-0.1087850947559038,0.3728536032360995
-0.003384009846727635,-0.1037288309017589,0.3731872236648691
-0.003383379846727635,-0.09395338745040002,0.3738544645224089
-0.003382749846727635,-0.08249252271433816,0.3738544645224089
-0.003382119846727635,-0.06900915243661834,0.3741880849511785
-0.003381489846727635,-0.05249202384639789,0.3738544645224089
-0.003380859846727635,-0.034626558228411,0.3745217053799485
-0.003380229846727635,-0.01541275558265151,0.3748553258087183
-0.003379599846727635,0.005486468347823735,0.3745217053799485
-0.003378969846727635,0.02638569227829897,0.3745217053799485
-0.003378339846727635,0.04492532641017217,0.3741880849511787
-0.003377709846727635,0.06582455034064741,0.3751889462374881
-0.003377079846727635,0.08301584744474802,0.3741880849511787
-0.003376449846727635,0.1005442288057918,0.3745217053799485
-0.003375819846727635,0.1143646833404609,0.3745217053799485
-0.003375189846727635,0.1261626323334741,0.3745217053799482
-0.003374559846727635,0.1329043174723341,0.3738544645224089
-0.003373929846727635,0.14032017112508,0.3745217053799482
-0.003373299846727635,0.1416685081528561,0.3738544645224087
-0.003372669846727635,0.1420055924097991,0.3735208440936391
-0.003372039846727635,0.1369493285556542,0.3731872236648694
-0.003371409846727635,0.1295334749029026,0.3731872236648693
-0.003370779846727635,0.1177355259098924,0.3725199828073297
-0.003370149846727635,0.1035779871182801,0.3718527419497901
-0.003369519846727635,0.08807211129889525,0.3715191215210203
-0.003368889846727635,0.07020664568090834,0.3715191215210203
-0.003368259846727635,0.05166701154903515,0.3701846398059411
-0.003367629846727635,0.03043070336161676,0.3701846398059411
-0.003366999846727635,0.009868563688084671,0.3698510193771714
-0.003366369846727635,-0.009682323214617971,0.3695173989484015
-0.003365739846727635,-0.02619945180483227,0.3691837785196317
-0.003365109846727635,-0.04507617019365506,0.368182917233323
-0.003364479846727635,-0.05923370898526088,0.3695173989484015
-0.003363849846727635,-0.07237999500603771,0.3685165376620926
-0.003363219846727635,-0.08047001717268203,0.368516537662092
-0.003362589846727635,-0.08653753379765594,0.3681829172333224
-0.003361959846727635,-0.08754878656848493,0.368516537662092
-0.003361329846727635,-0.08957129211014428,0.3681829172333224
-0.003360699846727635,-0.08754878656848539,0.3678492968045526
-0.003360069846727635,-0.08316669122822445,0.3678492968045526
-0.003359439846727635,-0.07440250054770259,0.3675156763757828
-0.003358809846727635,-0.06193038304080607,0.3675156763757828
-0.003358179846727635,-0.04642450722142121,0.3675156763757828
-0.003357549846727635,-0.02855904160343432,0.3675156763757828
-0.003356919846727635,-0.01069357598544742,0.3675156763757828
-0.003356289846727635,0.01121690071585727,0.3678492968045526
-0.003355659846727635,0.02941945059078731,0.3675156763757828
-0.003355029846727635,0.05065575877821413,0.3678492968045526
-0.003354399846727635,0.0691953929100789,0.3678492968045526
-0.003353769846727635,0.08739794278500068,0.3678492968045526
-0.003353139846727635,0.1008813130627412,0.3681829172333222
-0.003352509846727635,0.114701767597404,0.3678492968045526
-0.003351879846727635,0.1234659582779219,0.3678492968045526
-0.003351249846727635,0.1322301489584487,0.3671820559470131
-0.003350619846727635,0.1342526545001067,0.3675156763757828
-0.003349989846727635,0.1349268230139927,0.3668484355182435
-0.003349359846727635,0.1318930647015046,0.3668484355182432
-0.003348729846727635,0.1258255480765279,0.3665148150894734
-0.003348099846727635,0.1157130203682335,0.3658475742319338
-0.003347469846727635,0.1042521556321664,0.365513953803164
-0.003346839846727635,0.08975753258361099,0.365513953803164
-0.003346209846727635,0.07290331973645353,0.3648467129456244
-0.003345579846727635,0.05503785411846664,0.3645130925168546
-0.003344949846727635,0.035486967215764,0.3641794720880848
-0.003344319846727635,0.0169473330838908,0.363845851659315
-0.003343689846727635,-0.003951890846584438,0.3635122312305452
-0.003343059846727635,-0.02046901943680702,0.3628449903730053
-0.003342429846727635,-0.03867156931172878,0.3621777495154661
-0.003341799846727635,-0.0531661923602776,0.3621777495154661
-0.003341169846727635,-0.06631247838107192,0.3621777495154659
-0.003340539846727635,-0.07709917460324778,0.3618441290866962
-0.003339909846727635,-0.08417794399905068,0.3608432678003873
-0.003339279846727635,-0.08586336528376964,0.3608432678003868
